   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MAPUTO/ MAVALANE

   Coordinates:

   Latitude =25DEG55'S

   Longitude =32DEG34'E

   Elevation = 37

   WMO Identifier: 67341

   Year 1978

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|  407|0| 3183|0| 1717|0| 2267|0| 1661|0| 1258|0|  -|-|  821|0| 2154|0|  918|0| 2972|0| 2457|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|  852|0| 3119|0| 1622|0| 2158|0| 1545|0| 1541|0|  -|-| 1060|0| 1951|0| 1319|0| 2210|0| 2721|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1185|0| 3015|0| 1626|0|  701|0| 1873|0| 1432|0|  -|-| 1354|0| 2137|0| 1636|0|  234|0| 2833|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1960|0| 2782|0| 2514|0| 2055|0| 1796|0| 1337|0|  -|-| 1423|0| 1933|0| 2137|0|  463|0| 2081|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2180|0| 2128|0|  242|0| 1964|0| 1808|0| 1315|0|  -|-| 1094|0| 2107|0|  333|0| 2163|0| 2232|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1450|0| 2427|0| 1566|0| 1951|0| 1523|0| 1215|0|  -|-| 1440|0| 1648|0| 1302|0| 3003|0| 1769|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2829|0| 2647|0| 1691|0| 2063|0| 1709|0| 1151|0|  -|-| 1657|0| 2055|0| 2349|0| 2431|0| 3171|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2526|0| 1505|0| 2301|0| 2154|0| 1652|0| 1450|0|  -|-| 1566|0| 1514|0|  753|0| 1816|0| 2847|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1786|0|  918|0|  269|0| 2051|0| 1640|0| 1311|0|  -|-|  908|0|  285|0|  726|0| 2445|0| 1614|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1972|0| 2695|0|  757|0| 1523|0| 1276|0| 1440|0|  -|-| 1086|0| 2232|0| 1397|0| 3011|0| 2059|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2686|0|  857|0| 1306|0| 1986|0| 1475|0| 1428|0|  -|-| 1609|0| 2237|0|  497|0| 2950|0|  701|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12|  857|0| 2570|0| 1972|0| 1709|0| 1721|0| 1349|0|  -|-| 1652|0| 1462|0|  588|0| 1796|0| 2981|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13|  835|0| 1380|0| 2314|0| 2038|0| 1298|0| 1385|0|  -|-| 1108|0|  277|0|  748|0|    -|2| 3258|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 3327|0|  354|0| 2453|0| 2120|0| 1380|0| 1086|0|  -|-| 1709|0| 1765|0| 2137|0| 1933|0| 3033|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 3322|0| 2652|0| 2457|0| 2042|0|  610|0| 1389|0|  -|-| 1700|0| 2358|0|  757|0| 3054|0| 2137|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 3284|0|  540|0| 1994|0| 1856|0| 1254|0| 1397|0|  -|-| 1630|0| 2038|0| 2051|0| 2807|0| 2600|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2898|0|  934|0| 2332|0| 1661|0| 1519|0| 1410|0|  -|-| 1561|0| 2133|0| 1094|0| 1735|0| 1341|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2012|0| 1328|0| 1943|0| 1371|0| 1531|0| 1359|0|  -|-| 1410|0| 2202|0| 1774|0| 2522|0|  896|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2803|0| 2008|0| 2306|0| 1822|0| 1510|0|  969|0|  -|-| 1324|0| 2146|0|  631|0| 2289|0| 3288|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1003|0| 2764|0| 1454|0| 1519|0| 1497|0| 1306|0|  -|-| 1541|0| 1856|0| 1545|0| 2206|0| 3214|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2099|0| 1977|0| 2163|0| 1579|0| 1444|0| 1359|0|  -|-|  364|0| 2120|0| 1644|0| 2920|0| 3197|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22|  908|0|  821|0| 2141|0| 1886|0|  809|0|  882|0|  -|-|  861|0| 1865|0| 2530|0|    -|2| 3084|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1869|0| 2237|0| 2189|0| 1319|0| 1415|0|  675|0|  -|-|  506|0| 2029|0| 2928|0|    -|2| 2997|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2643|0| 2933|0| 2158|0| 1683|0| 1306|0| 1159|0|  -|-|  843|0|  696|0|  471|0|    -|2| 1856|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 1856|0| 2730|0| 1843|0| 1786|0| 1523|0| 1380|0|  -|-|  926|0| 1242|0|  904|0|    -|2| 3106|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2384|0| 2042|0| 1008|0| 1925|0| 1294|0| 1397|0|  -|-| 1328|0| 1224|0| 3024|0|    -|2| 3309|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 1834|0| 2237|0| 2103|0| 1367|0| 1423|0| 1337|0|  -|-| 1605|0| 1891|0| 3003|0|    -|2| 2825|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 1444|0| 1886|0| 2215|0| 1717|0| 1298|0| 1367|0|  -|-| 1501|0| 1968|0| 2704|0|    -|2| 3028|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2254|0|    -|-| 2384|0| 1752|0| 1436|0| 1258|0|  -|-| 1302|0| 1142|0| 2742|0| 2172|0| 2427|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 2548|0|    -|-| 2410|0| 1860|0| 1349|0| 1224|0|  -|-| 1397|0| 1666|0| 2561|0|    -|2| 2492|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 2877|0|    -|-| 2392|0|    -|-| 1363|0|    -|-|  -|-| 1246|0|    -|-| 2782|0|    -|-| 2609|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|62890|0|56669|0|57842|0|53885|0|44938|0|38566|0|  -|-|39532|0|52333|0|49985|0|67331|1|78163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2029|0| 2024|0| 1866|0| 1796|0| 1450|0| 1286|0|  -|-| 1275|0| 1744|0| 1612|0| 2244|1| 2521|0|
+--------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
